T_amb;alpha;P_h_Sbc;delta_T_sc_DMS;COP_CO2_Sbc;COP_DMS_CO2;COP_star_Sbc
313.65;0.8200000000000001;10751853.534850964;25.25757709502159;0.8805816021141374;3.612565341306576;1.3356831469931059
313.65;0.84;10751853.534850964;26.127171655684663;0.8805816021141374;3.5316545890971454;1.3396803587738415
313.65;0.86;10751853.534850964;27.006175693743103;0.8805816021141374;3.460684677886716;1.3438152515733242
313.65;0.88;10751853.534850964;27.894325240064234;0.8805816021141374;3.3912974337759634;1.3475728729270642
313.65;0.9;10751853.534850964;28.791361683207583;0.8805816021141374;3.321979563772864;1.350836481733643
313.65;0.92;10751853.534850964;29.69703346600511;0.8805816021141374;3.255647700839608;1.3538297946758189
313.65;0.9400000000000001;10751853.534850964;30.611097346754832;0.8805816021141374;3.1824818405768047;1.3557142080927516
313.65;0.96;10751853.534850964;31.533319215337713;0.8805816021141374;3.108524812076442;1.3569260710060682
313.65;0.98;10751853.534850964;32.463474486626524;0.8805816021141374;3.0365004734318393;1.3576959361791292
313.65;1.0;10751853.534850964;33.401348119217175;0.8805816021141374;2.9662920136180673;1.3580181906719566
313.65;1.02;10751853.534850964;34.34673432535442;0.8805816021141374;2.897784283863786;1.3578862731951942
313.65;1.04;10751853.534850964;35.29943604652635;0.8805816021141374;2.832030418325179;1.357429218497792
313.65;1.06;10751853.534850964;36.259264271371364;0.8805816021141374;2.766551429299191;1.3563682538783273
313.65;1.08;10751853.534850964;37.226037267843594;0.8805816021141374;2.7024399125648735;1.354826479120994
313.65;1.1;10751853.534850964;38.19957979235892;0.8805816021141374;2.6395873255910898;1.352792148846046
313.65;1.12;10751853.534850964;39.17972232645974;0.8805816021141374;2.5778868459914963;1.350251842310296
313.65;1.1400000000000001;10751853.534850964;40.166300378004166;0.8805816021141374;2.5162164246491208;1.3470350858721978
313.65;1.16;10751853.534850964;41.15915387049665;0.8805816021141374;2.456531219082803;1.343430905253351
